Downloaded from wid.world on 23-09-2022 at 04:15:05
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1983;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1984;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1985;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1986;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1987;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1988;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1989;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.5642
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5638
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.5638
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.565
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5672
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5682
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.5707
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.5768
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.5784
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.5787
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.5819
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.5823
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.5838
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.5835
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.5831
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.5859
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.587
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.5824
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.584
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.5962
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.5825
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.582
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.5836
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.5851
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.5858
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6096
Macao;"shweal_p90p100_z_MO
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.5956
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1950;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1951;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1952;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1953;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1954;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1955;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1956;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1957;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1958;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1959;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1960;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1961;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1962;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1963;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1964;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1965;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1966;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1967;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1968;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1969;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1970;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1971;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1972;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1973;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1974;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1975;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1976;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1977;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1978;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1979;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1980;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1981;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1982;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1983;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1984;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1985;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1986;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1987;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1988;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1989;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.6103
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.6058
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.6032
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.5988
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5933
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6331
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.7215
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.7076
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.6871
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.6659
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.651
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6588
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6647
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.6745
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6824
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.6915
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6725
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6558
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.656
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6575
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6563
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6561
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6573
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6575
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6573
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6556
Madagascar;"shweal_p90p100_z_MG
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6573
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1950;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1951;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1952;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1953;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1954;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1955;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1956;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1957;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1958;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1959;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1960;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1961;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1962;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1963;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1964;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1965;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1966;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1967;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1968;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1969;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1970;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1971;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1972;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1973;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1974;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1975;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1976;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1977;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1978;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1979;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1980;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1981;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1982;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1983;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1984;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1985;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1986;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1987;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1988;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1989;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.8116
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.8113
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.8112
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.8107
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.811
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.8082
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.8041
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.7881
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.7484
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.6651
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6827
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.7053
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.7144
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.7277
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.7391
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.7501
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.7517
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.7539
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.7563
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.7591
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.7606
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.762
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.7631
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.7633
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.7632
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.7617
Malawi;"shweal_p90p100_z_MW
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.7632
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1950;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1951;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1952;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1953;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1954;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1955;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1956;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1957;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1958;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1959;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1960;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1961;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1962;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1963;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1964;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1965;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1966;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1967;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1968;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1969;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1970;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1971;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1972;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1973;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1974;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1975;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1976;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1977;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1978;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1979;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1980;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1981;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1982;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1983;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1984;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1985;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1986;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1987;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1988;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1989;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.6386
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.6375
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.6369
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.6366
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.6365
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6346
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.635
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6346
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.6328
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.631
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6328
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6346
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6351
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.6305
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6256
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.6244
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6217
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6181
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6152
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6136
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6126
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6122
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6124
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6119
Malaysia;"shweal_p90p100_z_MY
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6111
