Downloaded from wid.world on 23-09-2022 at 04:03:05
Nigeria;"shweal_p0p50_z_NG
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0442
Nigeria;"shweal_p0p50_z_NG
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0447
Nigeria;"shweal_p0p50_z_NG
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.045
Nigeria;"shweal_p0p50_z_NG
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0461
Nigeria;"shweal_p0p50_z_NG
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0464
Nigeria;"shweal_p0p50_z_NG
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0471
Nigeria;"shweal_p0p50_z_NG
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0475
Nigeria;"shweal_p0p50_z_NG
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0476
Nigeria;"shweal_p0p50_z_NG
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0477
Nigeria;"shweal_p0p50_z_NG
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0474
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1950;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1951;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1952;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1953;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1954;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1955;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1956;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1957;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1958;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1959;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1960;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1961;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1962;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1963;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1964;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1965;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1966;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1967;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1968;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1969;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1970;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1971;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1972;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1973;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1974;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1975;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1976;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1977;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1978;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1979;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1980;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1981;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1982;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1983;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1984;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1985;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1986;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1987;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1988;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1989;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1990;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1991;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1992;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1993;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1994;
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0342
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0343
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0346
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0348
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0343
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0344
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.035
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0355
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0357
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0364
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0359
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.036
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0343
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0351
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0358
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0358
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0369
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0367
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0362
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0353
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0349
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0355
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0348
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0348
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0349
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0373
North Africa;"shweal_p0p50_z_QO
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0342
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1950;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1951;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1952;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1953;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1954;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1955;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1956;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1957;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1958;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1959;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1960;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1961;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1962;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1963;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1964;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1965;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1966;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1967;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1968;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1969;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1970;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1971;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1972;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1973;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1974;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1975;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1976;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1977;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1978;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1979;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1980;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1981;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1982;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1983;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1984;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1985;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1986;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1987;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1988;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1989;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1990;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1991;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1992;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1993;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1994;
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0344
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0337
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0345
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0343
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0337
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0342
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0345
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0352
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0356
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.036
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0358
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0353
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0346
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0355
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0366
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.037
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0364
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0364
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0356
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.035
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0344
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.035
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0344
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0338
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0337
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.035
North Africa (at market exchange rate);"shweal_p0p50_z_QO-MER
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0328
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1950;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1951;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1952;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1953;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1954;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1955;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1956;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1957;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1958;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1959;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1960;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1961;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1962;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1963;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1964;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1965;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1966;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1967;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1968;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1969;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1970;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1971;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1972;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1973;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1974;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1975;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1976;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1977;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1978;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1979;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1980;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1981;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1982;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1983;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1984;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1985;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1986;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1987;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1988;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1989;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1990;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1991;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1992;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1993;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1994;
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0231
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0213
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0189
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.018
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0193
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0201
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0209
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0214
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0207
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.02
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0205
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.019
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0167
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0135
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0117
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.011
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0107
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0107
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0117
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0122
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0127
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0134
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0163
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0169
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0172
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0171
North America;"shweal_p0p50_z_QP
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0172
North America & Oceania;"shweal_p0p50_z_XB
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1950;
North America & Oceania;"shweal_p0p50_z_XB
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1951;
North America & Oceania;"shweal_p0p50_z_XB
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1952;
North America & Oceania;"shweal_p0p50_z_XB
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1953;
North America & Oceania;"shweal_p0p50_z_XB
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1954;
North America & Oceania;"shweal_p0p50_z_XB
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1955;
North America & Oceania;"shweal_p0p50_z_XB
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1956;
North America & Oceania;"shweal_p0p50_z_XB
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1957;
North America & Oceania;"shweal_p0p50_z_XB
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1958;
